# TUM trajectory format
# timestamp x y z qx qy qz qw
1756721626.476228 0.0 0.0 0.0 0.9999633643220976 -3.1837005449368835e-05 0.007400060000669383 0.004302105533745303
1756721626.486464 0.0 0.0 0.0 0.9999641998137447 -0.00010056120409016168 0.007356140339991513 0.004180451841582611
1756721626.496696 0.0 0.0 0.0 0.9999640866773204 -0.00020497882233594711 0.007408074844722247 0.004111419021463388
1756721626.506839 -0.00030568772694251125 0.000896566669123622 0.0 0.9999635719592966 -0.0003012846102318886 0.007468761829441514 0.004120871112189415
1756721626.516965 0.0 0.0 0.0 0.9999637586633798 -0.0003885626700358706 0.007424760368586156 0.004147687587852441
1756721626.527143 0.0 0.0 0.0 0.9999632606217334 -0.00037192459858403893 0.007433520181118598 0.00425227663273244
1756721626.537354 0.0 0.0 0.0 0.9999623934500317 -0.0003380909532018645 0.007485988247351621 0.004365473645776092
1756721626.547607 0.0 0.0 0.0 0.9999623969103655 -0.0003034886167465874 0.007451216823520587 0.004426288262776141
1756721626.557760 0.0 0.0 0.0 0.9999628631571221 -0.0002506527200643946 0.007416554239080064 0.004382260038314508
1756721626.567972 0.0 0.0 0.0 0.999963649841648 -0.0002844115002669241 0.007390262078940454 0.004242891923341635
1756721626.578166 -0.00030568772694251125 0.000896566669123622 0.0 0.9999636840049201 -0.0003362120468834568 0.007442433124626485 0.004138577286151291
1756721626.588331 -0.00030568772694251125 0.000896566669123622 0.0 0.9999635811407473 -0.0003797563900773542 0.007468441468230151 0.004112731366372471
1756721626.598543 -0.00030568772694251125 0.000896566669123622 0.0 0.9999637076501763 -0.0004057693373563529 0.007459614548921354 0.004095471223090731
1756721626.608733 -0.00030568772694251125 0.000896566669123622 0.0 0.999963617338788 -0.00031888928432137004 0.0074424997907585186 0.004155900048713378
1756721626.618925 0.0 0.0 0.0 0.9999630313749108 -0.0002412711342843298 0.007460251505092914 0.004268760852958062
1756721626.629178 0.0 0.0 0.0 0.9999626906133157 -0.00013732519490972962 0.007443230307733431 0.004381420517972538
1756721626.639375 -0.00030568772694251125 0.000896566669123622 0.0 0.9999628269042383 -7.616449902024975e-05 0.007426045296950007 0.004380965635690657
1756721626.649565 -0.00030568772694251125 0.000896566669123622 0.0 0.999963390482387 -0.00015394100353049203 0.007399535687769247 0.004294283262900836
1756721626.659749 -0.00030568772694251125 0.000896566669123622 0.0 0.9999630255525712 -0.0002844995214131839 0.007503719217171459 0.004190559113061211
1756721626.669823 -0.00030568772694251125 0.000896566669123622 0.0 0.9999627058915589 -0.0004417194460931382 0.00753796616183409 0.004191750959423684
1756721626.680008 -0.00030568772694251125 0.000896566669123622 0.0 0.9999627506080364 -0.0005810478294053835 0.007546132489890217 0.004149176336940691
1756721626.690209 -0.00030568772694251125 0.000896566669123622 0.0 0.9999633815146483 -0.0005459400687408456 0.007450273455968097 0.004175045468357796
1756721626.700389 -0.00030568772694251125 0.000896566669123622 0.0 0.9999632768544929 -0.0004853297727710803 0.007424311402045721 0.0042531162271816515
1756721626.710538 -0.00030568772694251125 0.000896566669123622 0.0 0.9999631978312455 -0.00032872580208825604 0.007398774611064526 0.004330479963130449
1756721626.720681 -0.0013551910730763765 0.00053873461563917 0.0 0.9999629075791762 -0.00022440903078763686 0.007416670922458585 0.004373339549475915
1756721626.730872 -0.0013551910730763765 0.00053873461563917 0.0 0.9999628650738379 -0.00022426364529918306 0.007442857720754918 0.004338438438828634
1756721626.741044 -0.00030568772694251125 0.000896566669123622 0.0 0.9999626081153444 -0.000320125105441696 0.007503542239259223 0.00428681057882089
1756721626.751295 -0.00030568772694251125 0.000896566669123622 0.0 0.9999622250577133 -0.000450893039493184 0.007581545444934535 0.00422673890377687
1756721626.761496 -0.00030568772694251125 0.000896566669123622 0.0 0.9999625407508735 -0.0005375907216529436 0.007572487796073984 0.004157585820157341
1756721626.771657 -0.00030568772694251125 0.000896566669123622 0.0 0.9999635941974875 -0.00048453068974189305 0.007450549629813857 0.004130958710410588
1756721626.781823 -0.00030568772694251125 0.000896566669123622 0.0 0.999964053280367 -0.00034490712175854014 0.007372574319436821 0.004173527774111846
1756721626.792006 -0.00030568772694251125 0.000896566669123622 0.0 0.9999643679821503 -0.00014426577351834375 0.007312321218714491 0.004215674541494619
1756721626.802149 -0.0013551910730763765 0.00053873461563917 0.0 0.9999642201111906 3.7362634359002018e-06 0.007304220416133695 0.004266948273803042
1756721626.812308 -0.0013551910730763765 0.00053873461563917 0.0 0.9999636489674774 2.0644486628036723e-05 0.0073566537890167 0.004310448060417458
1756721626.822491 -0.0013551910730763765 0.00053873461563917 0.0 0.9999631015823631 -9.307144720182572e-05 0.007434702487891454 0.004302558587961134
1756721626.832731 -0.00030568772694251125 0.000896566669123622 0.0 0.999962068287271 -0.0002680373930827566 0.007582305883969381 0.004277707339339717
1756721626.842916 -0.00030568772694251125 0.000896566669123622 0.0 0.9999634278556253 -0.00048466784104738575 0.007467998057043834 0.004139692419921332
1756721626.853149 -0.00030568772694251125 0.000896566669123622 0.0 0.9999640314052911 -0.0004233516667604676 0.007380980230830439 0.004156657295996368
1756721626.863277 -0.00030568772694251125 0.000896566669123622 0.0 0.9999645873511572 -0.00027480538008482715 0.007303054987678235 0.004172998140417079
1756721626.873515 -0.0013551910730763765 0.00053873461563917 0.0 0.9999644827004496 -0.00016173529060502605 0.007286065809916131 0.004233252216890208
1756721626.883706 -0.0013551910730763765 0.00053873461563917 0.0 0.9999636410262444 -0.00012770310669006106 0.0073560142402216274 0.004311539394539699
1756721626.893922 -0.0013551910730763765 0.00053873461563917 0.0 0.9999626065220646 -0.00021568866553191372 0.007477800865214081 0.004338378754618567
1756721626.904212 -0.00030568772694251125 0.000896566669123622 0.0 0.999961752542571 -0.0003470089704559561 0.007590678046214775 0.004330663178209436
1756721626.914387 -0.00030568772694251125 0.000896566669123622 0.0 0.9999617492958267 -0.0005037305638285444 0.0076162074128699785 0.004270782761217348
1756721626.924573 -0.00030568772694251125 0.000896566669123622 0.0 0.9999626513342331 -0.0005378038560550261 0.00752882804163411 0.004209923032879338
1756721626.934690 -0.00030568772694251125 0.000896566669123622 0.0 0.9999639515393041 -0.00045829321680567636 0.007389561463810545 0.004156918401931841
1756721626.944801 -0.00030568772694251125 0.000896566669123622 0.0 0.9999646623903523 -0.0002659515798170152 0.007303096046521815 0.004155481733952182
1756721626.955045 -0.0013551910730763765 0.00053873461563917 0.0 0.9999650919793012 -9.132424866295162e-05 0.007234008092056508 0.004180383909816961
1756721626.965202 -0.0013551910730763765 0.00053873461563917 0.0 0.9999643579114803 2.135350487537467e-05 0.007295568181470629 0.0042493688494063524
1756721626.975425 -0.0013551910730763765 0.00053873461563917 0.0 0.999963568753809 3.2722446169536704e-06 0.007382757457783775 0.004284395728497169
1756721626.985592 -0.0016608780222152294 0.0014352990035039334 0.0 0.9999623166299801 -0.0001022482318642068 0.007539380791250102 0.004302627405083159
1756721626.995774 -0.0006113746760813642 0.0017931310569883853 0.0 0.9999618827417563 -0.00027668400513280946 0.007625909785954405 0.004242877497617615
1756721627.005936 -0.00030568772694251125 0.000896566669123622 0.0 0.9999625401637797 -0.00038064914325546846 0.007573134132275548 0.0041738489246259175
1756721627.016105 -0.00030568772694251125 0.000896566669123622 0.0 0.9999637837818184 -0.00039731756831288493 0.0074159943754893475 0.004156475781432112
1756721627.026294 -0.00030568772694251125 0.000896566669123622 0.0 0.9999646187819103 -0.00029219432394206833 0.007302984704163272 0.004164399264794561
1756721627.036498 -0.0013551910730763765 0.00053873461563917 0.0 0.9999651448204425 -0.0001698248549041935 0.00722495340127137 0.004180951099896116
1756721627.046752 -0.0013551910730763765 0.00053873461563917 0.0 0.9999644454059065 -7.462552591639557e-05 0.007277706915217137 0.004258795269214279
1756721627.056844 -0.0013551910730763765 0.00053873461563917 0.0 0.9999636824596735 -9.273359609581711e-05 0.007356165546389973 0.004302556289410627
1756721627.066957 -0.0013551910730763765 0.00053873461563917 0.0 0.9999625305221576 -0.00018070044138988352 0.007504135989631821 0.004311941804202313
1756721627.077114 -0.0013551910730763765 0.00053873461563917 0.0 0.999961613198624 -0.000355494897348253 0.007643019849417111 0.004269660427356735
1756721627.087328 -0.0013551910730763765 0.00053873461563917 0.0 0.9999620252754509 -0.00046836005607406533 0.007616385111369749 0.004209432706639746
1756721627.097695 -0.0013551910730763765 0.00053873461563917 0.0 0.999963578348746 -0.0005020772404942996 0.007441742439059942 0.004148537559978933
1756721627.107769 -0.0013551910730763765 0.00053873461563917 0.0 0.9999644962978724 -0.0004055537462578035 0.007328701850499893 0.004139057753612057
1756721627.117923 -0.0013551910730763765 0.00053873461563917 0.0 0.9999647193394716 -0.0002572799330681905 0.00728567514323672 0.00417286724867033
1756721627.128113 -0.002404694419210242 0.000180902562154718 0.0 0.9999643786391813 -0.00010956802705070783 0.007286284586508924 0.004259049721245276
1756721627.138315 -0.002404694419210242 0.000180902562154718 0.0 0.9999638778041727 -4.8989323822229666e-05 0.007330174283204259 0.004302235682234834
1756721627.148520 -0.002404694419210242 0.000180902562154718 0.0 0.9999627292284432 -8.469083589984708e-05 0.007469643112523576 0.004328673380745193
1756721627.158732 -0.002404694419210242 0.000180902562154718 0.0 0.9999618736256851 -0.00021588675056953237 0.00759997871679043 0.004294765584365298
1756721627.168948 -0.002404694419210242 0.000180902562154718 0.0 0.9999624695639012 -0.0003546978569864658 0.00756450470419572 0.004208553394510571
1756721627.179088 -0.0010495033461338653 -0.000357832053484452 0.0 0.999963502017467 -0.00044982043377000855 0.007450682049218104 0.0041568776193361585
1756721627.189250 -0.0020990066922677306 -0.000715664106968904 0.0 0.9999644406524689 -0.0004228579003086024 0.007354823381418847 0.004104289806928304
1756721627.199449 -0.0020990066922677306 -0.000715664106968904 0.0 0.9999649189008099 -0.0003179828370497942 0.007285436883217934 0.004120954262407636
1756721627.209649 -0.0020990066922677306 -0.000715664106968904 0.0 0.9999648919720335 -0.0001699707270931749 0.007259858765521569 0.004180954916760973
1756721627.219819 -0.003148510038401596 -0.001073496160453356 0.0 0.9999640774454328 -9.241827298239542e-05 0.007312535506701248 0.004285102336070538
1756721627.230035 -0.003148510038401596 -0.001073496160453356 0.0 0.9999627338475607 -9.362863531268471e-05 0.007443422293530226 0.00437236942072736
1756721627.240167 -0.003148510038401596 -0.001073496160453356 0.0 0.999961844577477 -0.0001726335070377876 0.007565248810984268 0.004364240748393202
1756721627.250327 -0.0020990066922677306 -0.000715664106968904 0.0 0.9999619339306487 -0.00030292175286080966 0.0076083407906628354 0.004260525613333666
1756721627.260487 -0.0020990066922677306 -0.000715664106968904 0.0 0.9999625450584785 -0.0004244057926439973 0.00755548825822091 0.004200352017803168
1756721627.270554 -0.0020990066922677306 -0.000715664106968904 0.0 0.9999642834553213 -0.00042290078754600674 0.0073810060781408 0.004095572961655558
1756721627.280756 -0.003148510038401596 -0.001073496160453356 0.0 0.999965185168324 -0.00035247127342329326 0.007276585155202514 0.004068847964709631
1756721627.290893 -0.003148510038401596 -0.001073496160453356 0.0 0.999965309828891 -0.00020420685198433341 0.0072510043260632755 0.004093943653134056
1756721627.301100 -0.003148510038401596 -0.001073496160453356 0.0 0.9999645383970555 -9.177054466635947e-05 0.007295090070110076 0.004206564798038572
1756721627.311289 -0.003148510038401596 -0.001073496160453356 0.0 0.9999633796436237 -4.9407849116484695e-05 0.007382530968431488 0.00432841392044251
1756721627.321471 -0.003148510038401596 -0.001073496160453356 0.0 0.9999620804322409 -9.401011680646081e-05 0.007530685475938404 0.00437237189465121
1756721627.331653 -0.003148510038401596 -0.001073496160453356 0.0 0.9999618592397224 -0.00019862389451129515 0.007582594116272817 0.004329535870530569
1756721627.341785 -0.003148510038401596 -0.001073496160453356 0.0 0.9999622939311514 -0.00032884896891054513 0.007564600539731465 0.004251986944894256
1756721627.351987 -0.003148510038401596 -0.001073496160453356 0.0 0.9999635563295859 -0.00038876485909443453 0.007442206243734873 0.004165145951476424
1756721627.362257 -0.003148510038401596 -0.001073496160453356 0.0 0.9999645035107954 -0.0003529830263100217 0.007355112977615777 0.004095049997052557
1756721627.372462 -0.003148510038401596 -0.001073496160453356 0.0 0.9999651663995865 -0.0002740889994165228 0.007268171183127624 0.004094453604614055
1756721627.382532 -0.003148510038401596 -0.001073496160453356 0.0 0.9999646470173186 -0.0001700255970565016 0.00730349342700876 0.004163507005819016
1756721627.392710 -0.003148510038401596 -0.001073496160453356 0.0 0.9999639395916263 -0.00012718955970615828 0.007356023137654162 0.004241728752344844
1756721627.402920 -0.003148510038401596 -0.001073496160453356 0.0 0.9999626593526022 -0.00012836020598691722 0.0074781805521464345 0.0043289998566341395
1756721627.413067 -0.003148510038401596 -0.001073496160453356 0.0 0.9999616999494662 -0.00023379382510834248 0.007582434826016662 0.004364705801127111
1756721627.423256 -0.003148510038401596 -0.001073496160453356 0.0 0.9999619946496164 -0.0003293770768527255 0.00756457756330781 0.004321797472175267
1756721627.433508 -0.003148510038401596 -0.001073496160453356 0.0 0.9999629600173836 -0.00042430894052436534 0.007485666577077668 0.004226505778116462
1756721627.443659 -0.003148510038401596 -0.001073496160453356 0.0 0.9999637730373865 -0.00042349655881531047 0.007415885556666441 0.004156669930286482
1756721627.453904 -0.003148510038401596 -0.001073496160453356 0.0 0.9999646210508215 -0.0003617301939096739 0.007328891916573588 0.0041125589635803
1756721627.464030 -0.004198013384535461 -0.001431328213937808 0.0 0.9999644814442659 -0.0002572421045666539 0.007338042148130693 0.004137972188445179
1756721627.474134 -0.004198013384535461 -0.001431328213937808 0.0 0.9999639519997955 -0.00017063784278939718 0.007373296673260923 0.0042071462828730645
1756721627.484303 -0.004198013384535461 -0.001431328213937808 0.0 0.9999626705321135 -0.0001195409794130917 0.0074869467372113375 0.004311482435555497
1756721627.494465 -0.003148510038401596 -0.001073496160453356 0.0 0.9999618064542161 -0.0001726995262812627 0.007565247304184698 0.004372967061517937
1756721627.504735 -0.003148510038401596 -0.001073496160453356 0.0 0.9999619418631686 -0.00025097227718153323 0.007564912594015952 0.004338655967253935
1756721627.514838 -0.003148510038401596 -0.001073496160453356 0.0 0.9999626115037653 -0.00033748400333747687 0.007512199630298325 0.004269491284890071
1756721627.524996 -0.003148510038401596 -0.001073496160453356 0.0 0.999963762016153 -0.0003798363400263479 0.007424796563705828 0.004147622794437233
1756721627.535183 -0.003148510038401596 -0.001073496160453356 0.0 0.9999642937279338 -0.00037936209505839925 0.007372451819010087 0.004112700788025244
1756721627.545353 -0.004198013384535461 -0.001431328213937808 0.0 0.9999644718481652 -0.0003182343148596846 0.007346521251480317 0.004120970012331619
1756721627.555557 -0.004198013384535461 -0.001431328213937808 0.0 0.9999641049514982 -0.0002315845898035846 0.007355589016310791 0.004198867388955167
1756721627.565741 -0.004198013384535461 -0.001431328213937808 0.0 0.999963333124491 -0.0001713391230272109 0.007416916381362517 0.00427696163826032
1756721627.575971 -0.004198013384535461 -0.001431328213937808 0.0 0.9999624357622903 -0.00017229090577650278 0.007486711967387863 0.004364232361919028
1756721627.586066 -0.003148510038401596 -0.001073496160453356 0.0 0.9999621232481041 -0.00023359302208045897 0.00752134858869596 0.004373421869761363
1756721627.596244 -0.003148510038401596 -0.001073496160453356 0.0 0.9999623573343152 -0.0003117639436812885 0.007512292372185096 0.00433037884690232
1756721627.606443 -0.003148510038401596 -0.001073496160453356 0.0 0.9999635152330504 -0.00038019683786771636 0.007433506311494091 0.004191257215037316
1756721627.616603 -0.004198013384535461 -0.001431328213937808 0.0 0.9999640864445912 -0.0004143749620760554 0.0073984872558879415 0.0041129673897631865
1756721627.626795 -0.004198013384535461 -0.001431328213937808 0.0 0.9999644620325375 -0.0003878598040181428 0.007363699750209221 0.004086583259772446
1756721627.636999 -0.004198013384535461 -0.001431328213937808 0.0 0.9999642713565964 -0.00031843469098674247 0.0073639683664892056 0.004138427179052397
1756721627.647314 -0.004198013384535461 -0.001431328213937808 0.0 0.9999634694929939 -0.00023216451639420583 0.0074166632113942844 0.0042425093966264715
1756721627.657413 -0.004198013384535461 -0.001431328213937808 0.0 0.9999626786724055 -0.00018074554778433648 0.007469225978275922 0.0043381167157998885
1756721627.667614 -0.004198013384535461 -0.001431328213937808 0.0 0.9999621232436476 -0.00018132810900980045 0.0075128480904019445 0.004390479671247295
1756721627.677753 -0.004198013384535461 -0.001431328213937808 0.0 0.9999621434869687 -0.00021626056382699968 0.007503966626175353 0.004399466920973333
1756721627.687939 -0.004198013384535461 -0.001431328213937808 0.0 0.9999633565700734 -0.0002758979446961539 0.007425202009785454 0.004251561189767836
1756721627.698166 -0.004198013384535461 -0.001431328213937808 0.0 0.9999644110966744 -0.00037034953951585 0.007381230209979556 0.0040690074817999475
1756721627.708402 -0.004503701111477972 -0.000534761544814186 0.0 0.9999641875277618 -0.0003357088315325279 0.0073988161251235625 0.004094933634398286
1756721627.718560 -0.004503701111477972 -0.000534761544814186 0.0 0.9999634199789851 -0.0003016392902378323 0.007460019717076375 0.004173226987769571
1756721627.728680 -0.004198013384535461 -0.001431328213937808 0.0 0.999962592731363 -0.00024165370863443484 0.007503876792890905 0.004294947558753928
1756721627.738871 -0.004198013384535461 -0.001431328213937808 0.0 0.9999614058265767 -0.0002255030502709647 0.007591187429933737 0.004416998880951423
